"Step","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-full_finetuning-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_out_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-embed_in_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-mlp_only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-False-attention-only-True-mlp-only-False - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-False-layernorm-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-bias-only-True - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-15 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-14 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-13 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-12 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-11 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-10 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-9 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-8 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-7 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-6 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-5 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-4 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-3 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-2 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-1 - eval/loss__MAX","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MIN","1b-ns-1-sl-1024-lr-1e-05-scheduler-linear-warmup-0.05-seed-137-epochs-500-pretraining_ckpt-step143000-pretrained-Fully Trained-unfreeze-layer-0 - eval/loss__MAX"
"11","3.2304935455322266","3.2304935455322266","3.2304935455322266","7.5243988037109375","7.5243988037109375","7.5243988037109375","7.555644512176514","7.555644512176514","7.555644512176514","3.311838388442993","3.311838388442993","3.311838388442993","3.432328462600708","3.432328462600708","3.432328462600708","7.573655128479004","7.573655128479004","7.573655128479004","7.517979621887207","7.517979621887207","7.517979621887207","7.006593704223633","7.006593704223633","7.006593704223633","6.782835483551025","6.782835483551025","6.782835483551025","6.607230186462402","6.607230186462402","6.607230186462402","6.297577857971191","6.297577857971191","6.297577857971191","6.105862617492676","6.105862617492676","6.105862617492676","5.732966899871826","5.732966899871826","5.732966899871826","5.580268383026123","5.580268383026123","5.580268383026123","5.426091194152832","5.426091194152832","5.426091194152832","5.44583797454834","5.44583797454834","5.44583797454834","5.393523216247559","5.393523216247559","5.393523216247559","5.266695499420166","5.266695499420166","5.266695499420166","5.582256317138672","5.582256317138672","5.582256317138672","5.035250186920166","5.035250186920166","5.035250186920166","5.330291748046875","5.330291748046875","5.330291748046875","5.202603340148926","5.202603340148926","5.202603340148926","5.257752418518066","5.257752418518066","5.257752418518066"
"12","3.200709819793701","3.200709819793701","3.200709819793701","7.509549617767334","7.509549617767334","7.509549617767334","7.546363830566406","7.546363830566406","7.546363830566406","3.2726662158966064","3.2726662158966064","3.2726662158966064","3.3762431144714355","3.3762431144714355","3.3762431144714355","7.567642688751221","7.567642688751221","7.567642688751221","7.501987934112549","7.501987934112549","7.501987934112549","6.899692058563232","6.899692058563232","6.899692058563232","6.650838851928711","6.650838851928711","6.650838851928711","6.461402416229248","6.461402416229248","6.461402416229248","6.10902738571167","6.10902738571167","6.10902738571167","5.908590793609619","5.908590793609619","5.908590793609619","5.49404239654541","5.49404239654541","5.49404239654541","5.330010890960693","5.330010890960693","5.330010890960693","5.157997131347656","5.157997131347656","5.157997131347656","5.178359031677246","5.178359031677246","5.178359031677246","5.1179890632629395","5.1179890632629395","5.1179890632629395","4.996480464935303","4.996480464935303","4.996480464935303","5.328001976013184","5.328001976013184","5.328001976013184","4.763993740081787","4.763993740081787","4.763993740081787","5.056156158447266","5.056156158447266","5.056156158447266","4.928510665893555","4.928510665893555","4.928510665893555","4.987887859344482","4.987887859344482","4.987887859344482"
"13","3.165417432785034","3.165417432785034","3.165417432785034","7.493512153625488","7.493512153625488","7.493512153625488","7.536299228668213","7.536299228668213","7.536299228668213","3.2435851097106934","3.2435851097106934","3.2435851097106934","3.3305721282958984","3.3305721282958984","3.3305721282958984","7.56113338470459","7.56113338470459","7.56113338470459","7.484725475311279","7.484725475311279","7.484725475311279","6.784589767456055","6.784589767456055","6.784589767456055","6.5133185386657715","6.5133185386657715","6.5133185386657715","6.3114166259765625","6.3114166259765625","6.3114166259765625","5.917341232299805","5.917341232299805","5.917341232299805","5.7148261070251465","5.7148261070251465","5.7148261070251465","5.262741565704346","5.262741565704346","5.262741565704346","5.089554309844971","5.089554309844971","5.089554309844971","4.902835369110107","4.902835369110107","4.902835369110107","4.921331882476807","4.921331882476807","4.921331882476807","4.85479211807251","4.85479211807251","4.85479211807251","4.7370781898498535","4.7370781898498535","4.7370781898498535","5.0748162269592285","5.0748162269592285","5.0748162269592285","4.519983291625977","4.519983291625977","4.519983291625977","4.800970554351807","4.800970554351807","4.800970554351807","4.677407741546631","4.677407741546631","4.677407741546631","4.740948677062988","4.740948677062988","4.740948677062988"
"14","3.1143157482147217","3.1143157482147217","3.1143157482147217","7.476301193237305","7.476301193237305","7.476301193237305","7.525428771972656","7.525428771972656","7.525428771972656","3.2196707725524902","3.2196707725524902","3.2196707725524902","3.2920708656311035","3.2920708656311035","3.2920708656311035","7.554136276245117","7.554136276245117","7.554136276245117","7.466198444366455","7.466198444366455","7.466198444366455","6.661492824554443","6.661492824554443","6.661492824554443","6.371278285980225","6.371278285980225","6.371278285980225","6.158037185668945","6.158037185668945","6.158037185668945","5.72426176071167","5.72426176071167","5.72426176071167","5.526548862457275","5.526548862457275","5.526548862457275","5.041980743408203","5.041980743408203","5.041980743408203","4.8615336418151855","4.8615336418151855","4.8615336418151855","4.664190292358398","4.664190292358398","4.664190292358398","4.678598880767822","4.678598880767822","4.678598880767822","4.609081745147705","4.609081745147705","4.609081745147705","4.495769023895264","4.495769023895264","4.495769023895264","4.827427387237549","4.827427387237549","4.827427387237549","4.305609703063965","4.305609703063965","4.305609703063965","4.5708184242248535","4.5708184242248535","4.5708184242248535","4.457043647766113","4.457043647766113","4.457043647766113","4.526273250579834","4.526273250579834","4.526273250579834"
"15","3.05753755569458","3.05753755569458","3.05753755569458","7.457929611206055","7.457929611206055","7.457929611206055","7.5137200355529785","7.5137200355529785","7.5137200355529785","3.1941745281219482","3.1941745281219482","3.1941745281219482","3.2688043117523193","3.2688043117523193","3.2688043117523193","7.546651363372803","7.546651363372803","7.546651363372803","7.446425914764404","7.446425914764404","7.446425914764404","6.5306830406188965","6.5306830406188965","6.5306830406188965","6.225706100463867","6.225706100463867","6.225706100463867","6.001987934112549","6.001987934112549","6.001987934112549","5.531508445739746","5.531508445739746","5.531508445739746","5.3451337814331055","5.3451337814331055","5.3451337814331055","4.8338189125061035","4.8338189125061035","4.8338189125061035","4.647796630859375","4.647796630859375","4.647796630859375","4.444753646850586","4.444753646850586","4.444753646850586","4.453811168670654","4.453811168670654","4.453811168670654","4.385460376739502","4.385460376739502","4.385460376739502","4.280391693115234","4.280391693115234","4.280391693115234","4.592865943908691","4.592865943908691","4.592865943908691","4.120337963104248","4.120337963104248","4.120337963104248","4.36846399307251","4.36846399307251","4.36846399307251","4.274681568145752","4.274681568145752","4.274681568145752","4.349251747131348","4.349251747131348","4.349251747131348"
"16","3.013310194015503","3.013310194015503","3.013310194015503","7.438412666320801","7.438412666320801","7.438412666320801","7.50112247467041","7.50112247467041","7.50112247467041","3.1612191200256348","3.1612191200256348","3.1612191200256348","3.2448630332946777","3.2448630332946777","3.2448630332946777","7.538679599761963","7.538679599761963","7.538679599761963","7.425422191619873","7.425422191619873","7.425422191619873","6.3925628662109375","6.3925628662109375","6.3925628662109375","6.077552795410156","6.077552795410156","6.077552795410156","5.843977451324463","5.843977451324463","5.843977451324463","5.340779781341553","5.340779781341553","5.340779781341553","5.171365737915039","5.171365737915039","5.171365737915039","4.639525890350342","4.639525890350342","4.639525890350342","4.449655055999756","4.449655055999756","4.449655055999756","4.246705055236816","4.246705055236816","4.246705055236816","4.250522613525391","4.250522613525391","4.250522613525391","4.187600612640381","4.187600612640381","4.187600612640381","4.096370697021484","4.096370697021484","4.096370697021484","4.378418445587158","4.378418445587158","4.378418445587158","3.963019847869873","3.963019847869873","3.963019847869873","4.193243980407715","4.193243980407715","4.193243980407715","4.130947113037109","4.130947113037109","4.130947113037109","4.20264196395874","4.20264196395874","4.20264196395874"
"17","2.89223313331604","2.89223313331604","2.89223313331604","7.4177632331848145","7.4177632331848145","7.4177632331848145","7.487598419189453","7.487598419189453","7.487598419189453","3.115375280380249","3.115375280380249","3.115375280380249","3.2235865592956543","3.2235865592956543","3.2235865592956543","7.5302252769470215","7.5302252769470215","7.5302252769470215","7.403203964233398","7.403203964233398","7.403203964233398","6.247712135314941","6.247712135314941","6.247712135314941","5.927731990814209","5.927731990814209","5.927731990814209","5.684744834899902","5.684744834899902","5.684744834899902","5.153736114501953","5.153736114501953","5.153736114501953","5.0055389404296875","5.0055389404296875","5.0055389404296875","4.459752559661865","4.459752559661865","4.459752559661865","4.268205642700195","4.268205642700195","4.268205642700195","4.0719194412231445","4.0719194412231445","4.0719194412231445","4.071893215179443","4.071893215179443","4.071893215179443","4.017818927764893","4.017818927764893","4.017818927764893","3.9445457458496094","3.9445457458496094","3.9445457458496094","4.189137935638428","4.189137935638428","4.189137935638428","3.8328723907470703","3.8328723907470703","3.8328723907470703","4.043320178985596","4.043320178985596","4.043320178985596","4.016064167022705","4.016064167022705","4.016064167022705","4.067352294921875","4.067352294921875","4.067352294921875"
"18","3.111257314682007","3.111257314682007","3.111257314682007","7.396000385284424","7.396000385284424","7.396000385284424","7.473313808441162","7.473313808441162","7.473313808441162","3.0529873371124268","3.0529873371124268","3.0529873371124268","3.198544502258301","3.198544502258301","3.198544502258301","7.521287441253662","7.521287441253662","7.521287441253662","7.379790306091309","7.379790306091309","7.379790306091309","6.096962928771973","6.096962928771973","6.096962928771973","5.777106285095215","5.777106285095215","5.777106285095215","5.525078296661377","5.525078296661377","5.525078296661377","4.971970558166504","4.971970558166504","4.971970558166504","4.847580909729004","4.847580909729004","4.847580909729004","4.294806480407715","4.294806480407715","4.294806480407715","4.104559421539307","4.104559421539307","4.104559421539307","3.9217405319213867","3.9217405319213867","3.9217405319213867","3.9200234413146973","3.9200234413146973","3.9200234413146973","3.8767268657684326","3.8767268657684326","3.8767268657684326","3.821671724319458","3.821671724319458","3.821671724319458","4.0267839431762695","4.0267839431762695","4.0267839431762695","3.728344678878784","3.728344678878784","3.728344678878784","3.917501211166382","3.917501211166382","3.917501211166382","3.9101314544677734","3.9101314544677734","3.9101314544677734","3.93412709236145","3.93412709236145","3.93412709236145"
"19","2.837794780731201","2.837794780731201","2.837794780731201","7.373137474060059","7.373137474060059","7.373137474060059","7.461095333099365","7.461095333099365","7.461095333099365","2.966139554977417","2.966139554977417","2.966139554977417","3.1685988903045654","3.1685988903045654","3.1685988903045654","7.511868476867676","7.511868476867676","7.511868476867676","7.355195045471191","7.355195045471191","7.355195045471191","5.941490173339844","5.941490173339844","5.941490173339844","5.626470565795898","5.626470565795898","5.626470565795898","5.365849018096924","5.365849018096924","5.365849018096924","4.796987056732178","4.796987056732178","4.796987056732178","4.6972150802612305","4.6972150802612305","4.6972150802612305","4.1448869705200195","4.1448869705200195","4.1448869705200195","3.9598634243011475","3.9598634243011475","3.9598634243011475","3.7964885234832764","3.7964885234832764","3.7964885234832764","3.79524302482605","3.79524302482605","3.79524302482605","3.7631044387817383","3.7631044387817383","3.7631044387817383","3.723045825958252","3.723045825958252","3.723045825958252","3.890561580657959","3.890561580657959","3.890561580657959","3.645989418029785","3.645989418029785","3.645989418029785","3.814168691635132","3.814168691635132","3.814168691635132","3.8070614337921143","3.8070614337921143","3.8070614337921143","3.811695098876953","3.811695098876953","3.811695098876953"
"20","2.559626340866089","2.559626340866089","2.559626340866089","7.3491950035095215","7.3491950035095215","7.3491950035095215","7.4488983154296875","7.4488983154296875","7.4488983154296875","2.8273305892944336","2.8273305892944336","2.8273305892944336","3.1272759437561035","3.1272759437561035","3.1272759437561035","7.501978874206543","7.501978874206543","7.501978874206543","7.329439640045166","7.329439640045166","7.329439640045166","5.782901287078857","5.782901287078857","5.782901287078857","5.476584434509277","5.476584434509277","5.476584434509277","5.208032131195068","5.208032131195068","5.208032131195068","4.6301751136779785","4.6301751136779785","4.6301751136779785","4.554134845733643","4.554134845733643","4.554134845733643","4.010222911834717","4.010222911834717","4.010222911834717","3.8350207805633545","3.8350207805633545","3.8350207805633545","3.695056200027466","3.695056200027466","3.695056200027466","3.6958181858062744","3.6958181858062744","3.6958181858062744","3.6740095615386963","3.6740095615386963","3.6740095615386963","3.6447222232818604","3.6447222232818604","3.6447222232818604","3.77862286567688","3.77862286567688","3.77862286567688","3.5809288024902344","3.5809288024902344","3.5809288024902344","3.7292184829711914","3.7292184829711914","3.7292184829711914","3.7161219120025635","3.7161219120025635","3.7161219120025635","3.7099711894989014","3.7099711894989014","3.7099711894989014"
"21","2.414820432662964","2.414820432662964","2.414820432662964","7.324190616607666","7.324190616607666","7.324190616607666","7.433906078338623","7.433906078338623","7.433906078338623","2.6891305446624756","2.6891305446624756","2.6891305446624756","3.090909004211426","3.090909004211426","3.090909004211426","7.491612911224365","7.491612911224365","7.491612911224365","7.302543640136719","7.302543640136719","7.302543640136719","5.623302936553955","5.623302936553955","5.623302936553955","5.328165531158447","5.328165531158447","5.328165531158447","5.052700996398926","5.052700996398926","5.052700996398926","4.472782135009766","4.472782135009766","4.472782135009766","4.418126583099365","4.418126583099365","4.418126583099365","3.8910601139068604","3.8910601139068604","3.8910601139068604","3.730241298675537","3.730241298675537","3.730241298675537","3.6149356365203857","3.6149356365203857","3.6149356365203857","3.6183037757873535","3.6183037757873535","3.6183037757873535","3.605191946029663","3.605191946029663","3.605191946029663","3.5835378170013428","3.5835378170013428","3.5835378170013428","3.6886143684387207","3.6886143684387207","3.6886143684387207","3.528521776199341","3.528521776199341","3.528521776199341","3.6569738388061523","3.6569738388061523","3.6569738388061523","3.643096446990967","3.643096446990967","3.643096446990967","3.629014015197754","3.629014015197754","3.629014015197754"
"22","2.2178311347961426","2.2178311347961426","2.2178311347961426","7.29813814163208","7.29813814163208","7.29813814163208","7.417605400085449","7.417605400085449","7.417605400085449","2.5245931148529053","2.5245931148529053","2.5245931148529053","3.036104440689087","3.036104440689087","3.036104440689087","7.480775356292725","7.480775356292725","7.480775356292725","7.274524211883545","7.274524211883545","7.274524211883545","5.465303897857666","5.465303897857666","5.465303897857666","5.181934833526611","5.181934833526611","5.181934833526611","4.9010114669799805","4.9010114669799805","4.9010114669799805","4.325897216796875","4.325897216796875","4.325897216796875","4.28916597366333","4.28916597366333","4.28916597366333","3.7874813079833984","3.7874813079833984","3.7874813079833984","3.6447017192840576","3.6447017192840576","3.6447017192840576","3.5526137351989746","3.5526137351989746","3.5526137351989746","3.558384895324707","3.558384895324707","3.558384895324707","3.551753044128418","3.551753044128418","3.551753044128418","3.535879373550415","3.535879373550415","3.535879373550415","3.617088556289673","3.617088556289673","3.617088556289673","3.4857447147369385","3.4857447147369385","3.4857447147369385","3.594186782836914","3.594186782836914","3.594186782836914","3.5845835208892822","3.5845835208892822","3.5845835208892822","3.5671513080596924","3.5671513080596924","3.5671513080596924"
